topic,lo,er,ls_p_s,ls_p_i,ls_i_v,ls_i_a,ls_o_i,ls_o_d,ls_pr_a,ls_pr_r,ls_u_s,ls_u_g,ct_text,ct_video,ct_image,ct_website,ct_audio,d_shallow,d_general,d_deep,bt_remember,bt_understand,bt_apply,bt_analyze,bt_evaluate,bt_create,p_adaptive,p_adaptable,p_none
T8,0,0,1.62,2.73,2.8,1.76,1.2,1.23,1.22,1.07,1.58,0.79,0.86,0.87,1.2,1.56,1.06,1.12,1.83,1.95,0.8,1.28,0.72,0.8,0.87,0.56,1.91,3.62,2.0
