topic,lo,er,ls_p_s,ls_p_i,ls_i_v,ls_i_a,ls_o_i,ls_o_d,ls_pr_a,ls_pr_r,ls_u_s,ls_u_g,ct_text,ct_video,ct_image,ct_website,ct_audio,d_shallow,d_general,d_deep,bt_remember,bt_understand,bt_apply,bt_analyze,bt_evaluate,bt_create,p_adaptive,p_adaptable,p_none
T8,0,0,1.53,3.29,2.12,2.71,0.76,1.53,0.65,1.82,2,0.35,1.65,0.47,1.06,1.24,0.41,1.47,2.29,1.06,0.59,1.41,0.53,0.47,0.47,0.24,0.82,1.53,3.47
