topic,lo,er,ls_p_s,ls_p_i,ls_i_v,ls_i_a,ls_o_i,ls_o_d,ls_pr_a,ls_pr_r,ls_u_s,ls_u_g,ct_text,ct_video,ct_image,ct_website,ct_audio,d_shallow,d_general,d_deep,bt_remember,bt_understand,bt_apply,bt_analyze,bt_evaluate,bt_create,p_adaptive,p_adaptable,p_none
T4,0,0,0.845360824742268,0.8840579710144928,1.0776699029126213,0.7433962264150944,1.1860465116279069,0.6870748299319728,1.295774647887324,0.9742268041237113,0.7897727272727272,1.8289473684210524,0.6060606060606061,1.5932203389830508,0.87,1.8414634146341464,1.6307692307692307,0.5,1.2514619883040936,1.509433962264151,1.7021276595744683,0.5918367346938775,1.620689655172414,1.7428571428571429,1.6307692307692307,2.2571428571428576,1.9538461538461538,1.6550218340611353,0.7210144927536233
